-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  22.77   longitude -102.57 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2139.84 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2016,12,18,4.591
2016,12,19,4.5487
2016,12,20,4.6181
2016,12,21,4.9531
2016,12,22,5.0844
2016,12,23,4.9884
2016,12,24,5.0196
2016,12,25,5.0062
2016,12,26,4.3366
2016,12,27,4.3358
2016,12,28,4.8886
2016,12,29,4.9195
2016,12,30,4.6181
2016,12,31,3.7409
2017,1,1,3.5304
2017,1,2,5.2718
2017,1,3,5.3786
2017,1,4,5.2764
2017,1,5,5.2339
2017,1,6,5.3282
2017,1,7,5.3054
2017,1,8,5.3335
2017,1,9,5.3746
2017,1,10,5.101
2017,1,11,5.352
2017,1,12,5.4547
2017,1,13,4.8691
2017,1,14,3.7006
2017,1,15,5.3974
2017,1,16,5.2435
2017,1,17,4.1136
2017,1,18,3.5506
2017,1,19,3.6451
2017,1,20,5.0662
2017,1,21,5.7432
2017,1,22,5.8032
2017,1,23,5.8397
2017,1,24,5.7228
2017,1,25,5.4727
2017,1,26,5.7965
2017,1,27,5.8598
2017,1,28,5.7281
2017,1,29,4.7861
2017,1,30,5.3256
2017,1,31,3.9072
2017,2,1,5.2831
2017,2,2,5.8951
2017,2,3,5.9734
2017,2,4,4.7866
2017,2,5,4.6349
2017,2,6,5.9405
2017,2,7,5.7324
2017,2,8,6.2369
2017,2,9,6.1769
2017,2,10,6.3449
2017,2,11,6.3538
2017,2,12,6.3401
2017,2,13,6.2863
2017,2,14,6.5467
2017,2,15,5.8186
2017,2,16,5.7398
2017,2,17,6.649
2017,2,18,6.5453
2017,2,19,5.5282
2017,2,20,6.2981
2017,2,21,6.9101
2017,2,22,7.1066
2017,2,23,6.877
2017,2,24,6.9938
2017,2,25,6.9187
2017,2,26,6.9761
2017,2,27,7.0274
2017,2,28,6.8707
2017,3,1,7.0841
2017,3,2,6.2582
2017,3,3,6.3787
2017,3,4,4.9877
2017,3,5,6.6662
2017,3,6,7.0092
2017,3,7,5.9285
2017,3,8,5.8843
2017,3,9,4.9303
2017,3,10,6.5779
2017,3,11,3.9516
2017,3,12,5.1238
2017,3,13,6.2311
2017,3,14,5.2272
2017,3,15,6.6859
2017,3,16,7.1484
2017,3,17,5.7888
2017,3,18,6.3535
2017,3,19,7.2266
2017,3,20,6.6571
2017,3,21,7.0841
2017,3,22,7.469
2017,3,23,7.3387
2017,3,24,7.6531
2017,3,25,7.686
2017,3,26,7.6382
2017,3,27,8.0942
2017,3,28,8.0748
2017,3,29,7.6637
2017,3,30,8.1302
2017,3,31,7.8382
2017,4,1,8.2099
2017,4,2,8.2918
2017,4,3,7.296
2017,4,4,6.997
2017,4,5,7.6332
2017,4,6,5.4223
2017,4,7,7.2187
2017,4,8,7.8403
2017,4,9,7.985
2017,4,10,8.0275
2017,4,11,8.039
2017,4,12,6.9194
2017,4,13,7.2002
2017,4,14,7.2518
2017,4,15,7.3385
2017,4,16,7.4035
2017,4,17,6.4214
2017,4,18,6.606
2017,4,19,8.149
2017,4,20,8.3911
2017,4,21,8.411
2017,4,22,7.6318
2017,4,23,7.2473
2017,4,24,5.5855
2017,4,25,7.097
2017,4,26,8.7264
2017,4,27,8.4722
2017,4,28,8.7593
2017,4,29,8.7206
2017,4,30,8.5747
2017,5,1,8.7634
2017,5,2,8.0702
2017,5,3,7.9747
2017,5,4,7.8588
2017,5,5,6.4457
2017,5,6,6.0149
2017,5,7,8.2978
2017,5,8,8.2272
2017,5,9,7.9553
2017,5,10,7.5355
2017,5,11,7.9488
2017,5,12,7.4918
2017,5,13,7.5509
2017,5,14,7.3068
2017,5,15,8.3038
2017,5,16,8.623
2017,5,17,8.7115
2017,5,18,7.2931
2017,5,19,7.8826
2017,5,20,7.471
2017,5,21,8.4391
2017,5,22,8.641
2017,5,23,8.2877
2017,5,24,7.2607
2017,5,25,7.8118
2017,5,26,6.3355
2017,5,27,8.1854
2017,5,28,6.5021
2017,5,29,6.9955
2017,5,30,7.5907
2017,5,31,6.9931
2017,6,1,6.9425
2017,6,2,7.9642
2017,6,3,8.6638
2017,6,4,7.4491
2017,6,5,7.019
2017,6,6,7.3109
2017,6,7,6.8011
2017,6,8,6.2681
2017,6,9,7.259
2017,6,10,6.8165
2017,6,11,7.4774
2017,6,12,7.4554
2017,6,13,8.5678
2017,6,14,8.2795
2017,6,15,8.4972
2017,6,16,8.4902
2017,6,17,7.3385
2017,6,18,8.4089
2017,6,19,8.191
2017,6,20,7.0654
2017,6,21,7.747
2017,6,22,7.6975
2017,6,23,5.7982
2017,6,24,7.764
2017,6,25,5.8034
2017,6,26,3.9415
2017,6,27,4.5547
2017,6,28,5.7276
2017,6,29,7.5043
2017,6,30,5.8258
2017,7,1,5.6837
2017,7,2,4.6457
2017,7,3,6.7051
2017,7,4,8.0081
2017,7,5,8.3789
2017,7,6,8.118
2017,7,7,7.0759
2017,7,8,5.6566
2017,7,9,5.4432
2017,7,10,4.8377
2017,7,11,3.5023
2017,7,12,4.3639
2017,7,13,5.0196
2017,7,14,4.4462
2017,7,15,8.2265
2017,7,16,7.7959
2017,7,17,6.6998
2017,7,18,6.0487
2017,7,19,5.1221
2017,7,20,6.9504
2017,7,21,7.3961
2017,7,22,7.5547
2017,7,23,7.4719
2017,7,24,7.8326
2017,7,25,6.84
2017,7,26,5.315
2017,7,27,5.7134
2017,7,28,6.1894
2017,7,29,7.1566
2017,7,30,8.2586
2017,7,31,7.565
2017,8,1,6.7757
2017,8,2,7.3534
2017,8,3,7.7448
2017,8,4,7.6603
2017,8,5,7.5355
2017,8,6,7.2809
2017,8,7,7.5259
2017,8,8,7.0538
2017,8,9,7.2701
2017,8,10,4.1275
2017,8,11,5.7125
2017,8,12,8.0035
2017,8,13,7.8367
2017,8,14,7.3255
2017,8,15,6.8362
2017,8,16,6.4898
2017,8,17,5.9534
2017,8,18,4.7746
2017,8,19,7.5835
2017,8,20,7.9325
2017,8,21,7.8662
2017,8,22,6.8549
2017,8,23,6.7685
2017,8,24,6.011
2017,8,25,5.9772
2017,8,26,5.3983
2017,8,27,5.6926
2017,8,28,3.9163
2017,8,29,4.2355
2017,8,30,2.9566
2017,8,31,3.1375
2017,9,1,4.3147
2017,9,2,5.3786
2017,9,3,5.777
2017,9,4,4.051
2017,9,5,3.1346
2017,9,6,3.0624
2017,9,7,3.4018
2017,9,8,6.2585
2017,9,9,6.2928
2017,9,10,4.9702
2017,9,11,7.5871
2017,9,12,7.5418
2017,9,13,7.5862
2017,9,14,7.3579
2017,9,15,6.6578
2017,9,16,6.8866
2017,9,17,6.9367
2017,9,18,5.245
2017,9,19,6.3955
2017,9,20,6.2762
2017,9,21,6.8098
2017,9,22,4.8209
2017,9,23,3.9991
2017,9,24,4.1218
2017,9,25,4.2739
2017,9,26,4.3464
2017,9,27,4.271
2017,9,28,4.3951
2017,9,29,5.3923
2017,9,30,3.7908
2017,10,1,4.4916
2017,10,2,5.7458
2017,10,3,4.9445
2017,10,4,3.1181
2017,10,5,5.496
2017,10,6,6.1961
2017,10,7,5.8678
2017,10,8,5.6412
2017,10,9,5.6153
2017,10,10,4.7342
2017,10,11,4.6394
2017,10,12,5.0042
2017,10,13,5.5937
2017,10,14,6.3713
2017,10,15,5.8956
2017,10,16,5.4456
2017,10,17,6.0158
2017,10,18,6.48
2017,10,19,5.73
2017,10,20,5.8778
2017,10,21,6.4147
2017,10,22,6.1447
2017,10,23,5.813
2017,10,24,5.7722
2017,10,25,5.9431
2017,10,26,6.3166
2017,10,27,6.2234
2017,10,28,6.175
2017,10,29,6.072
2017,10,30,5.4146
2017,10,31,5.3554
2017,11,1,5.4684
2017,11,2,4.7388
2017,11,3,4.9075
2017,11,4,5.4806
2017,11,5,5.9318
2017,11,6,6.0583
2017,11,7,6.0571
2017,11,8,5.9467
2017,11,9,5.8558
2017,11,10,5.5661
2017,11,11,5.5594
2017,11,12,5.6926
2017,11,13,5.3477
2017,11,14,5.6736
2017,11,15,5.6786
2017,11,16,5.6755
2017,11,17,5.6911
2017,11,18,5.5925
2017,11,19,5.4586
2017,11,20,5.3534
2017,11,21,5.5027
2017,11,22,5.6398
2017,11,23,5.6218
2017,11,24,5.5476
2017,11,25,5.5188
2017,11,26,5.4324
2017,11,27,5.4648
2017,11,28,5.4662
2017,11,29,5.3813
2017,11,30,5.3294
2017,12,1,5.2498
2017,12,2,5.2277
2017,12,3,4.7218
2017,12,4,5.0465
2017,12,5,4.8986
2017,12,6,4.931
2017,12,7,4.6831
2017,12,8,1.8607
2017,12,9,5.1701
2017,12,10,4.2948
2017,12,11,2.9278
2017,12,12,5.0172
2017,12,13,4.2684
2017,12,14,3.1212
2017,12,15,1.5156
2017,12,16,2.1043
2017,12,17,2.3232
2017,12,18,4.1664
2017,12,19,4.3608
2017,12,20,4.8062
2017,12,21,4.565
2017,12,22,3.1565
2017,12,23,4.6742
2017,12,24,4.6315
2017,12,25,4.9157
2017,12,26,4.9574
2017,12,27,4.9788
2017,12,28,4.7455
2017,12,29,4.375
2017,12,30,4.3102
2017,12,31,3.5563
2018,1,1,4.2406
2018,1,2,4.5989
2018,1,3,4.9853
2018,1,4,5.0335
2018,1,5,5.2176
2018,1,6,5.0568
2018,1,7,5.2121
2018,1,8,5.231
2018,1,9,5.0064
2018,1,10,5.3417
2018,1,11,5.5706
2018,1,12,5.5776
2018,1,13,5.2726
2018,1,14,5.525
2018,1,15,5.3362
2018,1,16,5.443
2018,1,17,5.4442
2018,1,18,5.251
2018,1,19,5.2517
2018,1,20,5.6179
2018,1,21,5.027
2018,1,22,3.5532
2018,1,23,3.6576
2018,1,24,3.8033
2018,1,25,3.9074
2018,1,26,4.6879
2018,1,27,4.9325
2018,1,28,3.997
2018,1,29,1.5821
2018,1,30,4.5907
2018,1,31,3.7358
2018,2,1,3.8914
2018,2,2,5.3143
2018,2,3,3.7831
2018,2,4,5.3599
2018,2,5,4.8523
2018,2,6,4.9152
2018,2,7,4.3586
2018,2,8,3.3492
2018,2,9,3.4013
2018,2,10,5.3722
2018,2,11,6.1927
2018,2,12,5.3129
2018,2,13,4.8451
2018,2,14,5.9002
2018,2,15,5.5682
2018,2,16,6.1577
2018,2,17,5.8219
2018,2,18,5.5018
2018,2,19,4.6697
2018,2,20,5.5565
2018,2,21,6.2786
2018,2,22,5.6952
2018,2,23,6.1745
2018,2,24,6.4625
2018,2,25,5.4036
2018,2,26,6.1625
2018,2,27,5.9513
2018,2,28,6.5033
2018,3,1,6.9653
2018,3,2,6.2501
2018,3,3,5.4876
2018,3,4,6.6463
2018,3,5,7.1038
2018,3,6,6.6821
2018,3,7,7.1213
2018,3,8,7.2142
2018,3,9,6.7747
2018,3,10,7.2494
2018,3,11,7.0162
2018,3,12,6.9492
2018,3,13,7.3908
2018,3,14,7.3918
2018,3,15,7.6195
2018,3,16,7.5168
2018,3,17,7.5353
2018,3,18,7.3589
2018,3,19,7.693
2018,3,20,7.8413
2018,3,21,7.7146
2018,3,22,7.644
2018,3,23,7.1062
2018,3,24,6.8208
2018,3,25,7.3423
2018,3,26,7.3313
2018,3,27,7.6618
2018,3,28,7.7448
2018,3,29,6.6622
2018,3,30,6.3878
2018,3,31,7.5278
2018,4,1,6.9552
2018,4,2,7.9603
2018,4,3,7.9154
2018,4,4,7.9466
2018,4,5,7.9764
2018,4,6,8.2886
2018,4,7,8.4012
2018,4,8,8.2997
2018,4,9,7.7153
2018,4,10,6.9233
2018,4,11,5.7355
2018,4,12,7.1508
2018,4,13,8.2783
2018,4,14,8.5346
2018,4,15,8.4101
2018,4,16,7.7674
2018,4,17,7.4921
2018,4,18,8.2915
2018,4,19,7.8634
2018,4,20,7.7854
2018,4,21,7.4654
2018,4,22,5.9657
2018,4,23,6.965
2018,4,24,7.4674
2018,4,25,7.5554
2018,4,26,7.279
2018,4,27,7.1035
2018,4,28,7.3241
2018,4,29,7.5293
2018,4,30,7.7561
2018,5,1,7.2446
2018,5,2,5.8058
2018,5,3,5.0395
2018,5,4,5.6832
2018,5,5,6.5232
2018,5,6,6.0211
2018,5,7,5.6021
2018,5,8,7.7119
2018,5,9,8.2111
2018,5,10,7.1273
2018,5,11,7.8336
2018,5,12,7.561
2018,5,13,5.6563
2018,5,14,6.5436
2018,5,15,7.2516
2018,5,16,4.9656
2018,5,17,6.3478
2018,5,18,8.2315
2018,5,19,8.7878
2018,5,20,8.977
2018,5,21,8.6962
2018,5,22,8.6592
2018,5,23,8.5464
2018,5,24,8.3986
2018,5,25,7.4105
2018,5,26,8.3194
2018,5,27,8.4197
2018,5,28,8.3374
2018,5,29,6.8038
2018,5,30,8.0314
2018,5,31,7.7707
2018,6,1,8.3242
2018,6,2,8.5426
2018,6,3,8.759
2018,6,4,8.1886
2018,6,5,8.5248
2018,6,6,8.4718
2018,6,7,8.1233
2018,6,8,7.6644
2018,6,9,7.0886
2018,6,10,6.15
2018,6,11,5.1965
2018,6,12,4.4892
2018,6,13,3.7658
2018,6,14,4.5187
2018,6,15,5.3165
2018,6,16,6.7932
2018,6,17,3.6929
2018,6,18,6.1826
2018,6,19,6.8494
2018,6,20,7.0097
2018,6,21,5.8313
2018,6,22,5.3434
2018,6,23,6.317
2018,6,24,6.6775
2018,6,25,5.4902
2018,6,26,5.1079
2018,6,27,6.0002
2018,6,28,6.8359
2018,6,29,6.8095
2018,6,30,7.003
2018,7,1,7.531
2018,7,2,8.412
2018,7,3,8.2238
2018,7,4,7.8679
2018,7,5,7.6092
2018,7,6,7.1112
2018,7,7,6.8599
2018,7,8,6.0036
2018,7,9,5.4403
2018,7,10,6.5251
2018,7,11,7.7998
2018,7,12,7.1316
2018,7,13,7.7431
2018,7,14,7.8581
2018,7,15,6.5362
2018,7,16,7.1995
2018,7,17,7.0958
2018,7,18,7.7042
2018,7,19,7.7976
2018,7,20,8.1425
2018,7,21,8.1264
2018,7,22,8.4425
2018,7,23,8.1859
2018,7,24,7.9534
2018,7,25,7.7645
2018,7,26,5.6609
2018,7,27,6.4565
2018,7,28,6.887
2018,7,29,6.7706
2018,7,30,7.2799
2018,7,31,7.045
2018,8,1,5.1547
2018,8,2,6.5724
2018,8,3,8.0011
2018,8,4,7.6678
2018,8,5,6.7423
2018,8,6,4.5122
2018,8,7,5.1058
2018,8,8,6.8554
2018,8,9,6.6247
2018,8,10,6.7258
2018,8,11,6.456
2018,8,12,5.5145
2018,8,13,4.8103
2018,8,14,6.4836
2018,8,15,7.087
2018,8,16,7.1412
2018,8,17,7.5312
2018,8,18,7.7448
2018,8,19,6.3665
2018,8,20,7.1712
2018,8,21,6.8309
2018,8,22,5.0719
2018,8,23,7.2199
2018,8,24,7.5938
2018,8,25,7.8422
2018,8,26,7.8756
2018,8,27,7.3536
2018,8,28,7.4453
2018,8,29,5.4742
2018,8,30,5.7312
2018,8,31,6.5074
2018,9,1,5.2862
2018,9,2,4.4198
2018,9,3,5.6594
2018,9,4,6.5189
2018,9,5,6.6473
2018,9,6,4.6001
2018,9,7,5.0455
2018,9,8,4.7333
2018,9,9,4.8794
2018,9,10,3.3648
2018,9,11,4.0656
2018,9,12,3.9545
2018,9,13,5.0866
2018,9,14,5.9477
2018,9,15,5.1031
2018,9,16,4.9176
2018,9,17,4.831
2018,9,18,3.6754
2018,9,19,4.4717
2018,9,20,6.3278
2018,9,21,6.505
2018,9,22,5.7754
2018,9,23,5.8313
2018,9,24,6.2623
2018,9,25,6.8335
2018,9,26,6.4378
2018,9,27,5.3153
2018,9,28,4.6442
2018,9,29,4.0279
2018,9,30,5.0923
2018,10,1,6.0444
2018,10,2,6.0821
2018,10,3,6.3312
2018,10,4,6.0086
2018,10,5,6.5162
2018,10,6,5.371
2018,10,7,4.0548
2018,10,8,5.6093
2018,10,9,6.9725
2018,10,10,7.0416
2018,10,11,6.1354
2018,10,12,5.3009
2018,10,13,6.0007
2018,10,14,5.7427
2018,10,15,4.6702
2018,10,16,3.8275
2018,10,17,3.9038
2018,10,18,3.2191
2018,10,19,4.3128
2018,10,20,3.9782
2018,10,21,2.4718
2018,10,22,2.2627
2018,10,23,2.5824
2018,10,24,3.7661
2018,10,25,5.5042
2018,10,26,5.7854
2018,10,27,5.4367
2018,10,28,5.6971
2018,10,29,5.8942
2018,10,30,5.2524
2018,10,31,5.1161
2018,11,1,3.3643
2018,11,2,5.0002
2018,11,3,4.9385
2018,11,4,2.5294
2018,11,5,4.3704
2018,11,6,5.7168
2018,11,7,5.8171
2018,11,8,5.7893
2018,11,9,5.7665
2018,11,10,5.003
2018,11,11,5.0806
2018,11,12,3.0994
2018,11,13,3.7702
2018,11,14,4.757
2018,11,15,5.5284
2018,11,16,5.6314
2018,11,17,4.891
2018,11,18,5.5178
2018,11,19,4.8706
2018,11,20,4.3798
2018,11,21,5.2632
2018,11,22,5.4614
2018,11,23,5.197
2018,11,24,5.0578
2018,11,25,3.5143
2018,11,26,4.9718
2018,11,27,3.3113
2018,11,28,1.1004
2018,11,29,4.0315
2018,11,30,4.9354
2018,12,1,5.3952
2018,12,2,5.2874
2018,12,3,5.1571
2018,12,4,5.1869
2018,12,5,4.4762
2018,12,6,4.2588
2018,12,7,3.5038
2018,12,8,4.3349
2018,12,9,5.1072
2018,12,10,4.8365
2018,12,11,4.163
2018,12,12,2.7509
2018,12,13,3.7783
2018,12,14,5.375
2018,12,15,5.4439
2018,12,16,3.5047
2018,12,17,3.7255
2018,12,18,3.3451
2018,12,19,5.292
2018,12,20,5.365
2018,12,21,5.3851
2018,12,22,5.3378
2018,12,23,5.2769
2018,12,24,4.686
2018,12,25,3.1411
2018,12,26,4.7458
2018,12,27,4.8535
2018,12,28,4.2466
2018,12,29,2.7377
2018,12,30,2.6184
2018,12,31,2.1562
2019,1,1,2.9719
2019,1,2,2.9875
2019,1,3,4.2324
2019,1,4,4.8238
2019,1,5,4.8346
2019,1,6,4.8185
2019,1,7,4.5754
2019,1,8,5.1682
2019,1,9,5.4269
2019,1,10,5.2498
2019,1,11,3.8923
2019,1,12,4.3205
2019,1,13,4.3975
2019,1,14,4.3692
2019,1,15,2.7396
2019,1,16,3.6941
2019,1,17,2.9573
2019,1,18,4.1551
2019,1,19,5.2519
2019,1,20,5.6609
2019,1,21,5.7418
2019,1,22,5.3702
2019,1,23,5.4922
2019,1,24,5.8646
2019,1,25,5.6362
2019,1,26,5.3138
2019,1,27,5.9186
2019,1,28,5.981
2019,1,29,5.8308
2019,1,30,5.027
2019,1,31,5.2255
2019,2,1,5.9474
2019,2,2,5.8526
2019,2,3,5.5358
2019,2,4,5.557
2019,2,5,5.5279
2019,2,6,5.9909
2019,2,7,5.9412
2019,2,8,4.8991
2019,2,9,5.7372
2019,2,10,5.7034
2019,2,11,6.0022
2019,2,12,4.085
2019,2,13,5.5078
2019,2,14,6.2914
2019,2,15,6.3518
2019,2,16,6.2422
2019,2,17,6.3622
2019,2,18,6.5551
2019,2,19,6.3866
2019,2,20,6.617
2019,2,21,6.6053
2019,2,22,5.5212
2019,2,23,4.4146
2019,2,24,6.095
2019,2,25,5.639
2019,2,26,6.7526
2019,2,27,6.779
2019,2,28,6.9336
2019,3,1,6.9924
2019,3,2,7.0913
2019,3,3,7.013
2019,3,4,7.0378
2019,3,5,6.8868
2019,3,6,6.12
2019,3,7,6.7195
2019,3,8,6.7428
2019,3,9,6.7445
2019,3,10,7.4208
2019,3,11,7.0666
2019,3,12,6.7346
2019,3,13,7.2754
2019,3,14,7.3894
2019,3,15,6.5256
2019,3,16,4.0942
2019,3,17,4.7203
2019,3,18,5.4288
2019,3,19,7.4801
2019,3,20,7.661
2019,3,21,7.1767
2019,3,22,7.0171
2019,3,23,7.825
2019,3,24,7.811
2019,3,25,7.7196
2019,3,26,6.9312
2019,3,27,6.6247
2019,3,28,7.4477
2019,3,29,8.0496
2019,3,30,7.5007
2019,3,31,6.3883
2019,4,1,8.0731
2019,4,2,7.7729
2019,4,3,7.8631
2019,4,4,7.9454
2019,4,5,4.987
2019,4,6,8.0659
2019,4,7,8.3575
2019,4,8,7.6853
2019,4,9,8.1509
2019,4,10,8.2519
2019,4,11,7.9762
2019,4,12,6.9115
2019,4,13,8.2644
2019,4,14,8.4785
2019,4,15,6.8515
2019,4,16,7.7894
2019,4,17,8.1653
2019,4,18,8.5754
2019,4,19,8.2056
2019,4,20,8.3434
2019,4,21,8.1792
2019,4,22,7.7904
2019,4,23,7.1666
2019,4,24,6.313
2019,4,25,7.0104
2019,4,26,7.8271
2019,4,27,7.866
2019,4,28,6.923
2019,4,29,5.2466
2019,4,30,5.982
2019,5,1,7.3248
2019,5,2,8.3539
2019,5,3,6.2911
2019,5,4,5.1619
2019,5,5,8.0575
2019,5,6,8.3664
2019,5,7,8.791
2019,5,8,8.7816
2019,5,9,8.6393
2019,5,10,8.7365
2019,5,11,8.6206
2019,5,12,8.3119
2019,5,13,8.5937
2019,5,14,8.5637
2019,5,15,7.0802
2019,5,16,8.6076
2019,5,17,8.5841
2019,5,18,8.5913
2019,5,19,8.695
2019,5,20,8.6748
2019,5,21,8.8183
2019,5,22,8.4502
2019,5,23,7.9507
2019,5,24,7.3291
2019,5,25,6.6715
2019,5,26,6.6948
2019,5,27,5.1055
2019,5,28,6.1994
2019,5,29,7.8478
2019,5,30,7.4981
2019,5,31,7.6102
2019,6,1,8.0522
2019,6,2,7.6339
2019,6,3,5.743
2019,6,4,5.4322
2019,6,5,5.7158
2019,6,6,7.5922
2019,6,7,6.997
2019,6,8,6.5539
2019,6,9,8.0875
2019,6,10,7.9644
2019,6,11,6.7994
2019,6,12,7.4726
2019,6,13,8.1269
2019,6,14,7.8698
2019,6,15,6.8686
2019,6,16,6.5822
2019,6,17,5.3093
2019,6,18,6.5918
2019,6,19,6.0739
2019,6,20,6.3238
2019,6,21,6.3449
2019,6,22,7.4918
2019,6,23,7.4496
2019,6,24,7.1443
2019,6,25,7.0258
2019,6,26,7.2847
2019,6,27,8.0652
2019,6,28,7.764
2019,6,29,8.2109
2019,6,30,6.3002
2019,7,1,6.0559
2019,7,2,5.3239
2019,7,3,7.0613
2019,7,4,6.3413
2019,7,5,6.319
2019,7,6,8.1132
2019,7,7,7.7323
2019,7,8,6.7663
2019,7,9,7.8146
2019,7,10,8.1662
2019,7,11,8.1394
2019,7,12,5.4902
2019,7,13,5.119
2019,7,14,5.8282
2019,7,15,7.1083
2019,7,16,7.2883
2019,7,17,7.819
2019,7,18,7.2871
2019,7,19,6.3845
2019,7,20,5.1742
2019,7,21,5.6885
2019,7,22,6.2772
2019,7,23,5.3438
2019,7,24,6.1781
2019,7,25,6.0
2019,7,26,6.3888
2019,7,27,6.3158
2019,7,28,6.8518
2019,7,29,6.8088
2019,7,30,7.361
2019,7,31,7.9562
2019,8,1,7.7455
2019,8,2,7.5864
2019,8,3,7.303
2019,8,4,6.415
2019,8,5,6.51
2019,8,6,5.1631
2019,8,7,7.4069
2019,8,8,5.4106
2019,8,9,6.9319
2019,8,10,7.4904
2019,8,11,7.2924
2019,8,12,7.4923
2019,8,13,7.2691
2019,8,14,6.8993
2019,8,15,7.6246
2019,8,16,6.1241
2019,8,17,7.1146
2019,8,18,6.9461
2019,8,19,7.6061
2019,8,20,8.0038
2019,8,21,7.1743
2019,8,22,6.2719
2019,8,23,6.6286
2019,8,24,5.6969
2019,8,25,6.2153
2019,8,26,4.9296
2019,8,27,5.563
2019,8,28,7.7832
2019,8,29,7.5749
2019,8,30,7.4333
2019,8,31,7.6346
2019,9,1,7.1042
2019,9,2,5.8327
2019,9,3,6.4798
2019,9,4,5.0189
2019,9,5,5.8601
2019,9,6,5.2356
2019,9,7,6.5069
2019,9,8,6.5287
2019,9,9,6.065
2019,9,10,6.5993
2019,9,11,6.2911
2019,9,12,6.175
2019,9,13,3.9732
2019,9,14,6.8522
2019,9,15,7.1616
2019,9,16,6.5023
2019,9,17,6.0439
2019,9,18,6.4478
2019,9,19,5.2128
2019,9,20,5.9578
2019,9,21,6.642
2019,9,22,6.9638
2019,9,23,6.4378
2019,9,24,6.7447
2019,9,25,5.5805
2019,9,26,5.4665
2019,9,27,5.4626
2019,9,28,6.5124
2019,9,29,3.499
2019,9,30,3.342
2019,10,1,4.5564
2019,10,2,5.9592
2019,10,3,6.3626
2019,10,4,6.3281
2019,10,5,6.1522
2019,10,6,6.1207
2019,10,7,5.8596
2019,10,8,6.3451
2019,10,9,6.3991
2019,10,10,6.2306
2019,10,11,6.0221
2019,10,12,5.3086
2019,10,13,5.6345
2019,10,14,6.4462
2019,10,15,6.5333
2019,10,16,6.318
2019,10,17,4.5816
2019,10,18,5.1886
2019,10,19,5.0594
2019,10,20,3.3425
2019,10,21,3.0982
2019,10,22,2.7202
2019,10,23,4.6639
2019,10,24,4.8334
2019,10,25,4.0234
2019,10,26,5.5462
2019,10,27,5.1998
2019,10,28,5.9945
2019,10,29,5.8231
2019,10,30,5.8884
2019,10,31,5.1396
2019,11,1,5.5306
2019,11,2,4.7969
2019,11,3,3.6794
2019,11,4,4.8559
2019,11,5,4.9349
2019,11,6,4.7873
2019,11,7,5.3318
2019,11,8,4.9075
2019,11,9,5.4946
2019,11,10,5.6102
2019,11,11,5.0194
2019,11,12,3.5978
2019,11,13,1.4083
2019,11,14,5.5442
2019,11,15,5.0878
2019,11,16,3.265
2019,11,17,2.1422
2019,11,18,2.2997
2019,11,19,4.8946
2019,11,20,4.979
2019,11,21,4.9901
2019,11,22,5.004
2019,11,23,4.6104
2019,11,24,5.0338
2019,11,25,5.077
2019,11,26,3.3814
2019,11,27,4.4448
2019,11,28,5.165
2019,11,29,5.1446
2019,11,30,5.2378
2019,12,1,5.0532
2019,12,2,4.9795
2019,12,3,5.2769
2019,12,4,5.0549
2019,12,5,5.011
2019,12,6,5.1238
2019,12,7,5.2046
2019,12,8,5.1307
2019,12,9,4.9603
2019,12,10,5.1286
2019,12,11,4.2468
2019,12,12,4.8742
2019,12,13,5.3086
2019,12,14,5.1372
2019,12,15,5.1989
2019,12,16,5.057
2019,12,17,5.0174
2019,12,18,3.6998
2019,12,19,4.1777
2019,12,20,1.5202
2019,12,21,1.0699
2019,12,22,4.7472
2019,12,23,4.841
2019,12,24,4.9034
2019,12,25,4.6776
2019,12,26,4.1585
2019,12,27,4.7599
2019,12,28,2.0472
2019,12,29,2.9834
2019,12,30,4.9836
2019,12,31,3.6557
2020,1,1,2.8308
2020,1,2,4.7047
2020,1,3,5.285
2020,1,4,5.3438
2020,1,5,5.4367
2020,1,6,5.2322
2020,1,7,4.8163
2020,1,8,4.146
2020,1,9,4.5936
2020,1,10,4.7294
2020,1,11,5.5802
2020,1,12,3.6456
2020,1,13,5.2229
2020,1,14,4.0394
2020,1,15,4.0162
2020,1,16,5.1917
2020,1,17,3.3818
2020,1,18,4.0373
2020,1,19,3.1992
2020,1,20,4.621
2020,1,21,4.9574
2020,1,22,4.6133
2020,1,23,4.843
2020,1,24,5.3347
2020,1,25,2.5553
2020,1,26,4.176
2020,1,27,5.3628
2020,1,28,5.7571
2020,1,29,5.681
2020,1,30,4.4383
2020,1,31,4.2629
2020,2,1,2.4146
2020,2,2,2.4418
2020,2,3,1.2547
2020,2,4,3.9794
2020,2,5,4.4803
2020,2,6,6.3223
2020,2,7,6.0986
2020,2,8,5.9549
2020,2,9,5.9866
2020,2,10,5.6534
2020,2,11,6.0427
2020,2,12,4.7275
2020,2,13,6.4394
2020,2,14,6.1082
2020,2,15,3.6067
