-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  19.05   longitude -96.15 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 84.34 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,3,8,2.6935
2020,3,9,5.3479
2020,3,10,3.8969
2020,3,11,4.6037
2020,3,12,6.1106
2020,3,13,6.1025
2020,3,14,5.2351
2020,3,15,5.509
2020,3,16,5.3983
2020,3,17,6.1159
2020,3,18,5.6628
2020,3,19,6.4003
2020,3,20,6.1819
2020,3,21,4.8144
2020,3,22,6.6139
2020,3,23,6.6247
2020,3,24,6.8472
2020,3,25,6.978
2020,3,26,7.2
2020,3,27,6.1394
2020,3,28,6.33
2020,3,29,6.0053
2020,3,30,6.3478
2020,3,31,6.2378
2020,4,1,5.2848
2020,4,2,6.4358
2020,4,3,5.9244
2020,4,4,5.3556
2020,4,5,4.3541
2020,4,6,4.7431
2020,4,7,5.0592
2020,4,8,5.2385
2020,4,9,5.3534
2020,4,10,4.9034
2020,4,11,4.8626
2020,4,12,6.3247
2020,4,13,6.2498
2020,4,14,4.8727
2020,4,15,2.2685
2020,4,16,2.2841
2020,4,17,4.5286
2020,4,18,5.6256
2020,4,19,6.2491
2020,4,20,6.1178
2020,4,21,6.0401
2020,4,22,6.2237
2020,4,23,5.6285
2020,4,24,5.3218
2020,4,25,5.4511
2020,4,26,4.5842
2020,4,27,6.1606
2020,4,28,6.6377
2020,4,29,6.4349
2020,4,30,5.083
2020,5,1,5.8128
2020,5,2,6.2712
2020,5,3,5.9098
2020,5,4,5.9023
2020,5,5,5.7118
2020,5,6,4.6378
2020,5,7,3.1603
2020,5,8,6.6473
2020,5,9,4.8206
2020,5,10,5.2414
2020,5,11,5.2898
2020,5,12,5.8877
2020,5,13,4.3363
2020,5,14,5.1751
2020,5,15,5.489
2020,5,16,6.2225
2020,5,17,5.4336
2020,5,18,6.5148
2020,5,19,6.8551
2020,5,20,6.697
2020,5,21,5.8092
2020,5,22,5.4677
2020,5,23,5.784
2020,5,24,5.0388
2020,5,25,5.9683
2020,5,26,6.3314
2020,5,27,4.7273
2020,5,28,6.149
2020,5,29,5.0573
2020,5,30,5.532
2020,5,31,4.847
2020,6,1,4.584
2020,6,2,5.2445
2020,6,3,3.9533
2020,6,4,5.7854
2020,6,5,6.6936
2020,6,6,6.4812
2020,6,7,7.1743
2020,6,8,7.3788
2020,6,9,7.1011
2020,6,10,6.1872
2020,6,11,5.4797
2020,6,12,6.0895
2020,6,13,6.869
2020,6,14,6.7675
2020,6,15,7.1782
2020,6,16,6.8966
2020,6,17,6.8285
2020,6,18,6.5479
2020,6,19,6.7812
2020,6,20,5.3398
2020,6,21,6.8263
2020,6,22,5.2409
2020,6,23,5.3969
2020,6,24,4.469
2020,6,25,5.4209
2020,6,26,6.1183
2020,6,27,6.1337
2020,6,28,6.99
2020,6,29,6.7231
2020,6,30,6.4162
2020,7,1,7.2466
2020,7,2,6.8018
2020,7,3,6.6014
2020,7,4,6.2232
2020,7,5,6.3811
2020,7,6,6.2772
2020,7,7,5.2548
2020,7,8,5.9825
2020,7,9,5.6813
2020,7,10,7.0368
2020,7,11,4.3522
2020,7,12,7.1309
2020,7,13,7.3769
2020,7,14,6.3878
2020,7,15,6.7939
2020,7,16,6.9905
2020,7,17,6.9571
2020,7,18,6.893
2020,7,19,6.7183
2020,7,20,6.8194
2020,7,21,6.9948
2020,7,22,6.6847
2020,7,23,6.996
2020,7,24,6.9302
2020,7,25,6.397
2020,7,26,6.2669
2020,7,27,5.6801
2020,7,28,4.7923
2020,7,29,4.5614
2020,7,30,5.945
2020,7,31,4.9037
2020,8,1,6.7075
2020,8,2,6.0269
2020,8,3,6.2203
2020,8,4,6.2964
2020,8,5,6.8988
2020,8,6,5.7122
2020,8,7,4.3666
2020,8,8,3.0842
2020,8,9,2.3966
2020,8,10,4.8766
2020,8,11,4.6373
2020,8,12,3.4565
2020,8,13,5.3957
2020,8,14,5.5678
2020,8,15,4.9298
2020,8,16,5.7358
2020,8,17,5.537
2020,8,18,6.4646
2020,8,19,6.6096
2020,8,20,4.9346
2020,8,21,6.7627
2020,8,22,6.3384
2020,8,23,6.1658
2020,8,24,2.6366
2020,8,25,2.9086
2020,8,26,5.6839
2020,8,27,5.903
2020,8,28,6.132
2020,8,29,6.185
2020,8,30,6.4579
2020,8,31,6.894
2020,9,1,6.7272
2020,9,2,7.176
2020,9,3,5.4031
2020,9,4,2.4502
2020,9,5,4.1957
2020,9,6,3.6444
2020,9,7,5.3642
2020,9,8,6.1358
2020,9,9,5.923
2020,9,10,5.4979
2020,9,11,3.6278
2020,9,12,4.8749
2020,9,13,5.3213
2020,9,14,5.3923
2020,9,15,5.0417
2020,9,16,3.7416
2020,9,17,4.0531
2020,9,18,3.45
2020,9,19,3.0612
2020,9,20,5.3894
2020,9,21,5.0249
2020,9,22,5.1372
2020,9,23,6.067
2020,9,24,5.6431
2020,9,25,5.1878
2020,9,26,4.0339
2020,9,27,5.8486
2020,9,28,5.5212
2020,9,29,1.4954
2020,9,30,4.7287
2020,10,1,6.317
2020,10,2,5.9268
2020,10,3,6.2112
2020,10,4,6.6113
2020,10,5,5.9978
2020,10,6,6.4939
2020,10,7,5.5174
2020,10,8,4.9841
2020,10,9,5.3501
2020,10,10,5.4506
2020,10,11,4.7671
2020,10,12,4.7542
2020,10,13,4.5331
2020,10,14,4.5672
2020,10,15,5.4437
2020,10,16,3.48
2020,10,17,5.4617
2020,10,18,5.5968
2020,10,19,5.1391
2020,10,20,5.1358
2020,10,21,5.5183
2020,10,22,5.6162
2020,10,23,5.671
2020,10,24,5.3791
2020,10,25,5.6933
2020,10,26,5.574
2020,10,27,4.939
2020,10,28,3.6017
2020,10,29,2.6491
2020,10,30,3.6782
2020,10,31,5.2284
2020,11,1,4.019
2020,11,2,4.3913
2020,11,3,4.2886
2020,11,4,5.01
2020,11,5,4.6483
2020,11,6,2.7588
2020,11,7,4.207
2020,11,8,4.4532
2020,11,9,4.799
2020,11,10,5.2188
2020,11,11,4.6104
2020,11,12,4.4059
2020,11,13,4.6865
2020,11,14,4.8991
2020,11,15,4.398
2020,11,16,3.7085
2020,11,17,2.7348
2020,11,18,3.7154
2020,11,19,4.536
2020,11,20,2.1571
2020,11,21,2.8932
2020,11,22,4.2386
2020,11,23,4.7626
2020,11,24,5.1886
2020,11,25,5.0969
2020,11,26,4.859
2020,11,27,4.7482
2020,11,28,4.5941
2020,11,29,4.0615
2020,11,30,2.1881
2020,12,1,3.3089
2020,12,2,4.4462
2020,12,3,3.2251
2020,12,4,2.5776
2020,12,5,3.6943
2020,12,6,1.6049
2020,12,7,2.6076
2020,12,8,4.6373
2020,12,9,4.9968
2020,12,10,4.8838
2020,12,11,4.8242
2020,12,12,3.8914
2020,12,13,4.4645
2020,12,14,2.9935
2020,12,15,4.5242
2020,12,16,2.8315
2020,12,17,1.6416
2020,12,18,2.9683
2020,12,19,4.513
2020,12,20,3.5282
2020,12,21,2.165
2020,12,22,2.549
2020,12,23,4.6812
2020,12,24,3.3175
2020,12,25,2.285
2020,12,26,3.168
2020,12,27,4.6054
2020,12,28,4.5024
2020,12,29,4.6618
2020,12,30,4.8847
2020,12,31,4.7182
2021,1,1,3.623
2021,1,2,2.9702
2021,1,3,1.9978
2021,1,4,3.534
2021,1,5,2.166
2021,1,6,4.5391
2021,1,7,3.2695
2021,1,8,2.8068
2021,1,9,1.4558
2021,1,10,3.4793
2021,1,11,1.159
2021,1,12,2.3424
2021,1,13,2.9942
2021,1,14,3.7258
2021,1,15,3.5261
2021,1,16,1.3896
2021,1,17,2.4526
2021,1,18,2.7024
2021,1,19,4.3579
2021,1,20,1.6855
2021,1,21,4.7962
2021,1,22,5.2399
2021,1,23,4.1314
2021,1,24,3.8945
2021,1,25,5.0189
2021,1,26,5.3674
2021,1,27,4.2797
2021,1,28,1.4983
2021,1,29,3.0996
2021,1,30,4.7993
2021,1,31,4.6877
2021,2,1,2.5795
2021,2,2,4.0222
2021,2,3,5.831
2021,2,4,5.8687
2021,2,5,6.03
2021,2,6,5.4031
2021,2,7,2.6669
2021,2,8,5.2565
2021,2,9,4.4815
2021,2,10,4.3241
2021,2,11,4.5456
2021,2,12,3.3161
2021,2,13,2.6815
2021,2,14,4.1659
2021,2,15,2.9446
2021,2,16,3.5861
2021,2,17,5.9724
2021,2,18,3.7226
2021,2,19,2.4365
2021,2,20,4.8127
2021,2,21,6.4174
2021,2,22,3.5165
2021,2,23,4.4064
2021,2,24,6.1802
2021,2,25,5.8212
2021,2,26,6.1042
2021,2,27,5.7823
2021,2,28,5.6976
2021,3,1,5.9918
2021,3,2,4.3702
2021,3,3,4.0219
2021,3,4,5.2922
2021,3,5,5.8987
2021,3,6,4.3769
2021,3,7,3.1039
2021,3,8,3.3679
2021,3,9,3.2671
2021,3,10,6.3221
2021,3,11,6.2071
2021,3,12,5.5524
2021,3,13,6.1553
2021,3,14,6.4788
2021,3,15,5.7838
2021,3,16,6.3828
2021,3,17,5.7878
2021,3,18,4.5624
2021,3,19,6.2462
2021,3,20,4.2461
2021,3,21,4.0994
2021,3,22,6.7255
2021,3,23,5.9266
2021,3,24,7.0222
2021,3,25,7.2259
2021,3,26,6.2448
2021,3,27,5.8579
2021,3,28,6.4097
2021,3,29,3.7992
2021,3,30,6.4949
2021,3,31,6.0559
2021,4,1,5.8034
2021,4,2,3.7966
2021,4,3,4.9176
2021,4,4,5.4895
2021,4,5,6.1795
2021,4,6,5.1048
2021,4,7,6.4584
2021,4,8,6.4884
2021,4,9,6.0694
2021,4,10,7.2607
2021,4,11,6.5779
2021,4,12,6.4594
2021,4,13,6.7354
2021,4,14,5.2656
2021,4,15,5.9981
2021,4,16,6.5803
2021,4,17,5.929
2021,4,18,2.136
2021,4,19,2.9042
2021,4,20,4.986
2021,4,21,4.6951
2021,4,22,5.2366
2021,4,23,6.5414
2021,4,24,6.143
2021,4,25,3.9715
2021,4,26,6.2796
2021,4,27,5.825
2021,4,28,6.3797
2021,4,29,6.6036
2021,4,30,4.4664
2021,5,1,4.081
2021,5,2,6.4234
2021,5,3,6.647
2021,5,4,6.7346
2021,5,5,4.7722
2021,5,6,5.2692
2021,5,7,6.3859
2021,5,8,6.7363
2021,5,9,6.307
2021,5,10,6.2287
2021,5,11,4.9102
2021,5,12,4.1599
2021,5,13,3.6886
2021,5,14,4.4026
2021,5,15,6.203
2021,5,16,4.9219
2021,5,17,6.193
2021,5,18,6.7738
2021,5,19,6.521
2021,5,20,5.8886
2021,5,21,6.1694
2021,5,22,6.6775
2021,5,23,6.3091
2021,5,24,6.282
2021,5,25,6.5112
2021,5,26,6.2189
2021,5,27,6.2647
2021,5,28,6.1138
2021,5,29,6.0924
2021,5,30,6.2338
2021,5,31,5.4451
2021,6,1,5.983
2021,6,2,5.8591
2021,6,3,4.9457
2021,6,4,4.0615
2021,6,5,5.3302
2021,6,6,5.1962
2021,6,7,6.8297
2021,6,8,5.7852
2021,6,9,5.8699
2021,6,10,3.7942
2021,6,11,3.4704
2021,6,12,4.8898
2021,6,13,4.5881
2021,6,14,4.4887
2021,6,15,2.6796
2021,6,16,5.8764
2021,6,17,5.0777
2021,6,18,4.6757
2021,6,19,6.397
2021,6,20,6.3542
2021,6,21,6.9485
2021,6,22,6.7116
2021,6,23,6.1142
2021,6,24,6.5926
2021,6,25,4.1822
2021,6,26,5.7811
2021,6,27,2.7108
2021,6,28,3.5294
2021,6,29,3.9202
2021,6,30,4.2005
2021,7,1,5.0378
2021,7,2,4.1818
2021,7,3,3.3019
2021,7,4,6.4968
2021,7,5,6.7538
2021,7,6,6.4591
2021,7,7,5.694
2021,7,8,5.2138
2021,7,9,5.659
2021,7,10,6.4514
2021,7,11,7.1179
2021,7,12,6.2563
2021,7,13,4.8674
2021,7,14,2.844
2021,7,15,3.1318
2021,7,16,6.1428
2021,7,17,5.9134
2021,7,18,5.2958
2021,7,19,5.8488
2021,7,20,6.6425
2021,7,21,6.4898
2021,7,22,6.6593
2021,7,23,6.9883
2021,7,24,6.6634
2021,7,25,6.3665
2021,7,26,6.8981
2021,7,27,6.7843
2021,7,28,6.581
2021,7,29,6.377
2021,7,30,3.8191
2021,7,31,4.1602
2021,8,1,5.7276
2021,8,2,6.1908
2021,8,3,6.5117
2021,8,4,5.4134
2021,8,5,6.2448
2021,8,6,6.6691
2021,8,7,5.489
2021,8,8,6.2712
2021,8,9,6.643
2021,8,10,4.969
2021,8,11,6.6665
2021,8,12,5.8778
2021,8,13,6.3456
2021,8,14,6.4541
2021,8,15,6.54
2021,8,16,6.1577
2021,8,17,6.3067
2021,8,18,6.5894
2021,8,19,6.2563
2021,8,20,1.375
2021,8,21,3.6758
2021,8,22,6.0545
2021,8,23,4.5883
2021,8,24,2.8238
2021,8,25,3.4855
2021,8,26,4.2074
2021,8,27,4.7676
2021,8,28,4.5158
2021,8,29,4.8451
2021,8,30,5.8109
2021,8,31,6.0708
2021,9,1,4.9769
2021,9,2,5.1888
2021,9,3,5.2279
2021,9,4,5.6854
2021,9,5,5.1264
2021,9,6,4.9082
2021,9,7,4.9075
2021,9,8,5.9755
2021,9,9,5.7254
2021,9,10,5.6993
2021,9,11,4.819
2021,9,12,3.9233
2021,9,13,4.7563
2021,9,14,5.8601
2021,9,15,5.9618
2021,9,16,5.7506
2021,9,17,5.1199
2021,9,18,3.9749
2021,9,19,4.8362
2021,9,20,6.223
2021,9,21,5.9959
2021,9,22,5.2627
2021,9,23,4.2989
2021,9,24,4.9555
2021,9,25,5.4698
2021,9,26,5.4552
2021,9,27,6.031
2021,9,28,6.0881
2021,9,29,5.8378
2021,9,30,4.5775
2021,10,1,5.4958
2021,10,2,4.9397
2021,10,3,5.2442
2021,10,4,5.0878
2021,10,5,4.5528
2021,10,6,5.1739
2021,10,7,5.7758
2021,10,8,3.7598
2021,10,9,4.2677
2021,10,10,6.001
2021,10,11,6.0036
2021,10,12,5.9498
2021,10,13,5.5505
2021,10,14,5.6364
2021,10,15,4.7765
2021,10,16,3.0883
2021,10,17,1.8614
2021,10,18,4.1198
2021,10,19,4.8238
2021,10,20,4.6344
2021,10,21,3.1094
2021,10,22,3.5563
2021,10,23,4.7472
2021,10,24,5.1314
2021,10,25,4.5199
2021,10,26,4.6975
2021,10,27,5.4338
2021,10,28,3.2546
2021,10,29,2.73
2021,10,30,5.3323
2021,10,31,5.263
2021,11,1,4.8338
2021,11,2,5.1962
2021,11,3,5.0165
2021,11,4,4.2005
2021,11,5,3.281
2021,11,6,2.9748
2021,11,7,2.3719
2021,11,8,4.8902
2021,11,9,2.9484
2021,11,10,5.2322
2021,11,11,5.1638
2021,11,12,4.3243
2021,11,13,3.9991
2021,11,14,4.6565
2021,11,15,4.9524
2021,11,16,5.1684
2021,11,17,5.0371
2021,11,18,4.5888
2021,11,19,2.1653
2021,11,20,4.4302
2021,11,21,3.4663
2021,11,22,2.4626
2021,11,23,2.3508
2021,11,24,4.8314
2021,11,25,4.8175
2021,11,26,3.5842
2021,11,27,4.2115
2021,11,28,3.1786
2021,11,29,3.7406
2021,11,30,4.0037
2021,12,1,4.2878
2021,12,2,3.3151
2021,12,3,4.3044
2021,12,4,4.7878
2021,12,5,4.6459
2021,12,6,5.0767
2021,12,7,4.4477
2021,12,8,4.7522
2021,12,9,4.6229
2021,12,10,5.0446
2021,12,11,4.8202
2021,12,12,3.3888
2021,12,13,3.4966
2021,12,14,4.019
2021,12,15,3.7937
2021,12,16,4.5526
2021,12,17,4.1786
2021,12,18,4.583
2021,12,19,3.317
2021,12,20,1.9898
2021,12,21,2.2082
2021,12,22,3.823
2021,12,23,4.3202
2021,12,24,4.734
2021,12,25,4.866
2021,12,26,4.7794
2021,12,27,5.033
2021,12,28,4.765
2021,12,29,4.8492
2021,12,30,4.7772
2021,12,31,4.8595
