-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  21.16   longitude -86.85 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 6.36 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2016,12,17,4.4506
2016,12,18,4.1023
2016,12,19,4.5552
2016,12,20,4.6462
2016,12,21,4.4434
2016,12,22,4.0121
2016,12,23,4.4021
2016,12,24,4.5446
2016,12,25,3.9156
2016,12,26,4.0925
2016,12,27,4.423
2016,12,28,4.8048
2016,12,29,4.7172
2016,12,30,3.2362
2016,12,31,3.3953
2017,1,1,3.9425
2017,1,2,4.0872
2017,1,3,4.3735
2017,1,4,3.9886
2017,1,5,3.6622
2017,1,6,4.4894
2017,1,7,2.8073
2017,1,8,3.4589
2017,1,9,3.0662
2017,1,10,4.7035
2017,1,11,4.1398
2017,1,12,4.5934
2017,1,13,4.901
2017,1,14,4.8578
2017,1,15,4.6603
2017,1,16,4.4102
2017,1,17,4.5974
2017,1,18,4.7318
2017,1,19,4.9111
2017,1,20,4.6056
2017,1,21,4.5742
2017,1,22,4.5953
2017,1,23,4.8833
2017,1,24,5.1859
2017,1,25,4.9819
2017,1,26,5.0182
2017,1,27,5.1295
2017,1,28,4.0387
2017,1,29,2.615
2017,1,30,3.5021
2017,1,31,4.427
2017,2,1,4.6013
2017,2,2,4.2125
2017,2,3,4.8605
2017,2,4,4.609
2017,2,5,5.0006
2017,2,6,5.0503
2017,2,7,5.2903
2017,2,8,5.4283
2017,2,9,5.4569
2017,2,10,5.1396
2017,2,11,5.2008
2017,2,12,5.5598
2017,2,13,5.4926
2017,2,14,5.6534
2017,2,15,5.5874
2017,2,16,4.044
2017,2,17,3.3922
2017,2,18,5.6062
2017,2,19,5.6693
2017,2,20,5.0184
2017,2,21,4.919
2017,2,22,5.6606
2017,2,23,5.657
2017,2,24,6.2842
2017,2,25,6.0578
2017,2,26,5.767
2017,2,27,3.5921
2017,2,28,5.8735
2017,3,1,5.7307
2017,3,2,6.0178
2017,3,3,5.4437
2017,3,4,4.4902
2017,3,5,5.4336
2017,3,6,5.5795
2017,3,7,5.4629
2017,3,8,6.0742
2017,3,9,6.0722
2017,3,10,6.0756
2017,3,11,6.0619
2017,3,12,6.1838
2017,3,13,4.6788
2017,3,14,4.986
2017,3,15,5.4595
2017,3,16,5.3006
2017,3,17,6.4855
2017,3,18,6.3142
2017,3,19,6.4678
2017,3,20,6.6497
2017,3,21,6.5594
2017,3,22,6.4241
2017,3,23,6.731
2017,3,24,6.474
2017,3,25,6.4716
2017,3,26,6.756
2017,3,27,6.7159
2017,3,28,6.6024
2017,3,29,7.0042
2017,3,30,6.3144
2017,3,31,5.8802
2017,4,1,6.5966
2017,4,2,6.6722
2017,4,3,6.4829
2017,4,4,5.5639
2017,4,5,6.3367
2017,4,6,5.9904
2017,4,7,3.8964
2017,4,8,5.135
2017,4,9,6.9336
2017,4,10,7.0798
2017,4,11,7.1302
2017,4,12,6.1289
2017,4,13,7.019
2017,4,14,6.7315
2017,4,15,6.9252
2017,4,16,5.9858
2017,4,17,6.1116
2017,4,18,5.9599
2017,4,19,4.0978
2017,4,20,1.4916
2017,4,21,4.4357
2017,4,22,7.2101
2017,4,23,7.0008
2017,4,24,7.2199
2017,4,25,6.9953
2017,4,26,7.2912
2017,4,27,5.7895
2017,4,28,6.7435
2017,4,29,6.4102
2017,4,30,6.5513
2017,5,1,6.7039
2017,5,2,7.0884
2017,5,3,6.5357
2017,5,4,6.9379
2017,5,5,5.1946
2017,5,6,7.5382
2017,5,7,7.5876
2017,5,8,7.3114
2017,5,9,7.1705
2017,5,10,7.2487
2017,5,11,7.225
2017,5,12,7.0356
2017,5,13,6.4178
2017,5,14,5.2464
2017,5,15,6.821
2017,5,16,6.8016
2017,5,17,6.8431
2017,5,18,7.0522
2017,5,19,6.5021
2017,5,20,6.2861
2017,5,21,7.0003
2017,5,22,7.1448
2017,5,23,6.9286
2017,5,24,5.5246
2017,5,25,5.3844
2017,5,26,6.1277
2017,5,27,6.4303
2017,5,28,6.4219
2017,5,29,7.0946
2017,5,30,7.0759
2017,5,31,5.033
2017,6,1,6.6686
2017,6,2,5.4684
2017,6,3,3.7865
2017,6,4,3.0641
2017,6,5,4.9831
2017,6,6,4.1815
2017,6,7,6.2875
2017,6,8,6.7812
2017,6,9,5.8716
2017,6,10,2.3338
2017,6,11,6.481
2017,6,12,4.86
2017,6,13,6.8923
2017,6,14,6.1675
2017,6,15,7.1134
2017,6,16,6.6922
2017,6,17,6.2513
2017,6,18,4.8178
2017,6,19,0.5549
2017,6,20,0.99
2017,6,21,3.0617
2017,6,22,7.0262
2017,6,23,6.9782
2017,6,24,6.5532
2017,6,25,7.0034
2017,6,26,7.3025
2017,6,27,7.1316
2017,6,28,7.1578
2017,6,29,6.8448
2017,6,30,7.3037
2017,7,1,7.0519
2017,7,2,7.0265
2017,7,3,7.157
2017,7,4,5.8649
2017,7,5,5.4209
2017,7,6,6.6768
2017,7,7,6.5522
2017,7,8,7.2691
2017,7,9,7.1669
2017,7,10,7.2041
2017,7,11,7.0855
2017,7,12,7.0171
2017,7,13,7.217
2017,7,14,7.0802
2017,7,15,7.2538
2017,7,16,6.6869
2017,7,17,6.9125
2017,7,18,7.044
2017,7,19,6.7668
2017,7,20,7.0985
2017,7,21,6.811
2017,7,22,6.4469
2017,7,23,6.4051
2017,7,24,4.8406
2017,7,25,6.6845
2017,7,26,6.925
2017,7,27,7.0714
2017,7,28,6.9792
2017,7,29,7.1227
2017,7,30,7.0068
2017,7,31,6.7709
2017,8,1,5.6047
2017,8,2,7.0142
2017,8,3,7.1678
2017,8,4,7.0118
2017,8,5,6.9737
2017,8,6,7.0246
2017,8,7,4.6128
2017,8,8,2.8272
2017,8,9,6.5376
2017,8,10,6.9466
2017,8,11,6.8815
2017,8,12,7.0925
2017,8,13,7.0231
2017,8,14,6.7997
2017,8,15,5.7408
2017,8,16,7.0015
2017,8,17,6.906
2017,8,18,6.7162
2017,8,19,7.0142
2017,8,20,6.4757
2017,8,21,4.2113
2017,8,22,1.6099
2017,8,23,5.1792
2017,8,24,5.7106
2017,8,25,5.3362
2017,8,26,4.6284
2017,8,27,5.1751
2017,8,28,5.6911
2017,8,29,6.6766
2017,8,30,6.2537
2017,8,31,3.9554
2017,9,1,4.4004
2017,9,2,2.731
2017,9,3,1.3315
2017,9,4,6.4006
2017,9,5,6.6127
2017,9,6,6.3487
2017,9,7,6.4798
2017,9,8,6.4543
2017,9,9,5.2433
2017,9,10,6.4906
2017,9,11,5.8574
2017,9,12,6.2448
2017,9,13,5.5138
2017,9,14,5.3141
2017,9,15,6.4198
2017,9,16,6.2378
2017,9,17,6.2995
2017,9,18,6.072
2017,9,19,6.1176
2017,9,20,6.4478
2017,9,21,5.7175
2017,9,22,5.2963
2017,9,23,5.825
2017,9,24,6.0444
2017,9,25,4.4311
2017,9,26,4.0085
2017,9,27,4.9522
2017,9,28,5.2344
2017,9,29,5.6045
2017,9,30,2.2769
2017,10,1,1.3322
2017,10,2,4.3294
2017,10,3,5.3378
2017,10,4,5.5752
2017,10,5,5.5865
2017,10,6,2.6002
2017,10,7,5.095
2017,10,8,4.2586
2017,10,9,5.8728
2017,10,10,5.4953
2017,10,11,4.8989
2017,10,12,5.1499
2017,10,13,5.0873
2017,10,14,5.2253
2017,10,15,5.2786
2017,10,16,5.3724
2017,10,17,5.0614
2017,10,18,4.4837
2017,10,19,4.3951
2017,10,20,3.5304
2017,10,21,4.6466
2017,10,22,1.8502
2017,10,23,4.9222
2017,10,24,4.3356
2017,10,25,3.9226
2017,10,26,4.3735
2017,10,27,5.0626
2017,10,28,4.8034
2017,10,29,4.6018
2017,10,30,4.9901
2017,10,31,5.0753
2017,11,1,5.2399
2017,11,2,4.9366
2017,11,3,5.0006
2017,11,4,5.089
2017,11,5,4.9762
2017,11,6,4.9262
2017,11,7,5.027
2017,11,8,5.0162
2017,11,9,4.6013
2017,11,10,4.0265
2017,11,11,3.5714
2017,11,12,3.0888
2017,11,13,2.833
2017,11,14,4.5346
2017,11,15,4.7477
2017,11,16,4.8439
2017,11,17,4.896
2017,11,18,4.0949
2017,11,19,4.2209
2017,11,20,4.2886
2017,11,21,5.0246
2017,11,22,4.7198
2017,11,23,4.2394
2017,11,24,4.3507
2017,11,25,5.0885
2017,11,26,4.8542
2017,11,27,4.6255
2017,11,28,4.1914
2017,11,29,3.065
2017,11,30,3.0605
2017,12,1,3.9209
2017,12,2,4.5756
2017,12,3,4.3819
2017,12,4,4.1479
2017,12,5,4.086
2017,12,6,4.1023
2017,12,7,3.6274
2017,12,8,4.2425
2017,12,9,2.5846
2017,12,10,2.5766
2017,12,11,2.9659
2017,12,12,4.2574
2017,12,13,4.1954
2017,12,14,4.6126
2017,12,15,3.4176
2017,12,16,2.7446
2017,12,17,4.2463
2017,12,18,4.122
2017,12,19,4.3123
2017,12,20,4.0678
2017,12,21,4.4266
2017,12,22,4.2377
2017,12,23,4.0766
2017,12,24,4.5454
2017,12,25,4.3042
2017,12,26,4.6332
2017,12,27,4.2487
2017,12,28,4.4311
2017,12,29,4.2972
2017,12,30,4.2396
2017,12,31,3.9737
2018,1,1,2.5349
2018,1,2,2.0772
2018,1,3,3.7711
2018,1,4,3.9432
2018,1,5,2.4096
2018,1,6,3.8974
2018,1,7,4.3332
2018,1,8,4.0675
2018,1,9,3.7934
2018,1,10,4.7861
2018,1,11,4.5322
2018,1,12,4.3589
2018,1,13,3.9722
2018,1,14,2.3426
2018,1,15,2.3993
2018,1,16,3.2762
2018,1,17,1.6987
2018,1,18,2.9534
2018,1,19,3.0266
2018,1,20,3.0192
2018,1,21,3.6785
2018,1,22,4.2062
2018,1,23,4.3584
2018,1,24,3.4908
2018,1,25,2.3522
2018,1,26,3.385
2018,1,27,3.6929
2018,1,28,2.2694
2018,1,29,3.8239
2018,1,30,3.7589
2018,1,31,4.194
2018,2,1,4.9349
2018,2,2,5.0861
2018,2,3,3.9492
2018,2,4,4.9404
2018,2,5,5.4
2018,2,6,5.2594
2018,2,7,5.155
2018,2,8,5.3328
2018,2,9,4.5475
2018,2,10,4.9214
2018,2,11,4.9558
2018,2,12,5.4442
2018,2,13,5.2946
2018,2,14,5.6921
2018,2,15,5.7326
2018,2,16,5.7929
2018,2,17,5.9746
2018,2,18,5.9107
2018,2,19,5.2579
2018,2,20,5.5066
2018,2,21,5.5308
2018,2,22,5.3422
2018,2,23,5.6381
2018,2,24,5.8596
2018,2,25,6.0041
2018,2,26,5.8361
2018,2,27,6.085
2018,2,28,6.289
2018,3,1,6.1937
2018,3,2,6.1752
2018,3,3,5.9952
2018,3,4,6.601
2018,3,5,6.3737
2018,3,6,6.3425
2018,3,7,6.1831
2018,3,8,5.0441
2018,3,9,4.6272
2018,3,10,5.7821
2018,3,11,6.2825
2018,3,12,5.2742
2018,3,13,4.0925
2018,3,14,4.6296
2018,3,15,6.5143
2018,3,16,6.6506
2018,3,17,6.1992
2018,3,18,6.5354
2018,3,19,6.4116
2018,3,20,6.575
2018,3,21,4.9886
2018,3,22,6.1426
2018,3,23,6.7656
2018,3,24,6.529
2018,3,25,6.8844
2018,3,26,6.7543
2018,3,27,6.4829
2018,3,28,6.443
2018,3,29,6.5455
2018,3,30,6.87
2018,3,31,5.5373
2018,4,1,6.9646
2018,4,2,7.0054
2018,4,3,7.0682
2018,4,4,7.0234
2018,4,5,6.5794
2018,4,6,6.8978
2018,4,7,6.9722
2018,4,8,7.0634
2018,4,9,7.0982
2018,4,10,7.0538
2018,4,11,6.8083
2018,4,12,6.7759
2018,4,13,6.9761
2018,4,14,6.7694
2018,4,15,2.2241
2018,4,16,7.1122
2018,4,17,7.147
2018,4,18,7.3522
2018,4,19,7.6224
2018,4,20,7.5012
2018,4,21,6.5911
2018,4,22,7.1563
2018,4,23,7.139
2018,4,24,6.8045
2018,4,25,5.8426
2018,4,26,5.8289
2018,4,27,6.4867
2018,4,28,6.8508
2018,4,29,6.625
2018,4,30,6.8774
2018,5,1,6.931
2018,5,2,7.2864
2018,5,3,7.278
2018,5,4,7.0375
2018,5,5,7.1978
2018,5,6,7.3056
2018,5,7,6.9002
2018,5,8,6.8966
2018,5,9,6.9761
2018,5,10,5.6542
2018,5,11,6.0545
2018,5,12,3.8354
2018,5,13,6.75
2018,5,14,6.5964
2018,5,15,6.7776
2018,5,16,6.277
2018,5,17,6.6898
2018,5,18,7.0404
2018,5,19,7.3584
2018,5,20,7.2593
2018,5,21,5.297
2018,5,22,5.4778
2018,5,23,4.4412
2018,5,24,1.4112
2018,5,25,2.0311
2018,5,26,6.5064
2018,5,27,7.3711
2018,5,28,6.6365
2018,5,29,3.991
2018,5,30,5.8826
2018,5,31,3.4445
2018,6,1,5.4103
2018,6,2,6.6139
2018,6,3,7.1957
2018,6,4,6.895
2018,6,5,7.205
2018,6,6,6.6554
2018,6,7,6.1728
2018,6,8,4.7575
2018,6,9,7.0181
2018,6,10,7.1822
2018,6,11,7.4904
2018,6,12,6.384
2018,6,13,2.9942
2018,6,14,2.1019
2018,6,15,1.3766
2018,6,16,0.9446
2018,6,17,2.6412
2018,6,18,5.8577
2018,6,19,6.0665
2018,6,20,6.9754
2018,6,21,7.3015
2018,6,22,7.0565
2018,6,23,6.8532
2018,6,24,7.1808
2018,6,25,7.17
2018,6,26,6.3458
2018,6,27,7.0013
2018,6,28,6.7675
2018,6,29,7.2739
2018,6,30,6.9821
2018,7,1,7.0668
2018,7,2,7.2557
2018,7,3,7.3714
2018,7,4,6.9499
2018,7,5,5.1528
2018,7,6,3.6612
2018,7,7,5.9218
2018,7,8,6.8779
2018,7,9,5.1943
2018,7,10,6.9814
2018,7,11,6.792
2018,7,12,5.9894
2018,7,13,6.3838
2018,7,14,6.8026
2018,7,15,6.9646
2018,7,16,7.2266
2018,7,17,7.0567
2018,7,18,7.2929
2018,7,19,7.4633
2018,7,20,7.2084
2018,7,21,7.1803
2018,7,22,7.2096
2018,7,23,7.3474
2018,7,24,7.1654
2018,7,25,7.1635
2018,7,26,7.1945
2018,7,27,7.0565
2018,7,28,6.3305
2018,7,29,6.4982
2018,7,30,4.8814
2018,7,31,4.7837
2018,8,1,4.6471
2018,8,2,6.2746
2018,8,3,7.2658
2018,8,4,6.6307
2018,8,5,6.8714
2018,8,6,5.9731
2018,8,7,6.8393
2018,8,8,6.0449
2018,8,9,5.3129
2018,8,10,5.8906
2018,8,11,6.9187
2018,8,12,6.5402
2018,8,13,7.0699
2018,8,14,7.1342
2018,8,15,7.05
2018,8,16,6.2861
2018,8,17,6.3518
2018,8,18,7.2466
2018,8,19,6.4188
2018,8,20,6.3
2018,8,21,6.7186
2018,8,22,7.0678
2018,8,23,6.8738
2018,8,24,6.9144
2018,8,25,6.5906
2018,8,26,6.9542
2018,8,27,6.6449
2018,8,28,6.4958
2018,8,29,6.1344
2018,8,30,6.6895
2018,8,31,6.751
2018,9,1,6.7514
2018,9,2,6.4298
2018,9,3,4.6574
2018,9,4,5.8301
2018,9,5,6.439
2018,9,6,6.4918
2018,9,7,6.1078
2018,9,8,5.4722
2018,9,9,5.5968
2018,9,10,3.1147
2018,9,11,1.4736
2018,9,12,1.369
2018,9,13,6.559
2018,9,14,6.6886
2018,9,15,6.1229
2018,9,16,6.3958
2018,9,17,6.3674
2018,9,18,6.1342
2018,9,19,4.7902
2018,9,20,5.6486
2018,9,21,6.4238
2018,9,22,6.401
2018,9,23,5.6479
2018,9,24,5.0105
2018,9,25,4.8919
2018,9,26,5.5258
2018,9,27,6.1306
2018,9,28,5.783
2018,9,29,5.8075
2018,9,30,6.0475
2018,10,1,5.7629
2018,10,2,5.2207
2018,10,3,6.157
2018,10,4,6.1985
2018,10,5,5.7559
2018,10,6,3.5465
2018,10,7,1.7417
2018,10,8,2.0808
2018,10,9,4.7731
2018,10,10,5.2008
2018,10,11,4.5756
2018,10,12,4.8432
2018,10,13,5.1574
2018,10,14,5.4202
2018,10,15,5.6978
2018,10,16,5.4881
2018,10,17,5.7118
2018,10,18,4.3171
2018,10,19,4.0366
2018,10,20,5.6695
2018,10,21,5.4382
2018,10,22,5.7562
2018,10,23,5.7086
2018,10,24,5.7014
2018,10,25,5.249
2018,10,26,5.6801
2018,10,27,5.5022
2018,10,28,4.7494
2018,10,29,4.613
2018,10,30,5.1134
2018,10,31,5.5982
2018,11,1,5.3621
2018,11,2,3.7282
2018,11,3,2.7696
2018,11,4,3.7109
2018,11,5,4.8377
2018,11,6,4.8665
2018,11,7,5.1914
2018,11,8,4.7544
2018,11,9,5.1202
2018,11,10,4.4242
2018,11,11,4.8749
2018,11,12,4.6145
2018,11,13,4.9344
2018,11,14,4.5564
2018,11,15,2.551
2018,11,16,4.2557
2018,11,17,4.4654
2018,11,18,4.6622
2018,11,19,4.501
2018,11,20,4.4928
2018,11,21,4.3409
2018,11,22,3.8578
2018,11,23,4.8096
2018,11,24,4.7203
2018,11,25,4.3757
2018,11,26,4.1657
2018,11,27,3.1181
2018,11,28,3.7291
2018,11,29,2.8061
2018,11,30,3.4891
2018,12,1,4.3332
2018,12,2,4.4614
2018,12,3,4.5967
2018,12,4,3.9842
2018,12,5,3.1116
2018,12,6,2.3993
2018,12,7,4.5739
2018,12,8,4.0939
2018,12,9,3.4759
2018,12,10,2.9897
2018,12,11,3.3041
2018,12,12,4.0997
2018,12,13,3.3106
2018,12,14,3.9876
2018,12,15,3.5112
2018,12,16,4.207
2018,12,17,2.9914
2018,12,18,1.7472
2018,12,19,2.4079
2018,12,20,3.4056
2018,12,21,4.1645
2018,12,22,4.0639
2018,12,23,3.4454
2018,12,24,3.4637
2018,12,25,3.9809
2018,12,26,3.9602
2018,12,27,3.8959
2018,12,28,3.9547
2018,12,29,2.6206
2018,12,30,3.4836
2018,12,31,3.9878
2019,1,1,4.5182
2019,1,2,4.4177
2019,1,3,4.3606
2019,1,4,4.2662
2019,1,5,2.963
2019,1,6,4.6097
2019,1,7,4.0068
2019,1,8,3.9391
2019,1,9,3.4987
2019,1,10,4.553
2019,1,11,4.3078
2019,1,12,4.5751
2019,1,13,4.0358
2019,1,14,2.803
2019,1,15,3.6182
2019,1,16,3.8894
2019,1,17,2.292
2019,1,18,3.5868
2019,1,19,4.9452
2019,1,20,3.8626
2019,1,21,3.2861
2019,1,22,3.0634
2019,1,23,2.8147
2019,1,24,3.5338
2019,1,25,2.2733
2019,1,26,1.4678
2019,1,27,3.8563
2019,1,28,4.4582
2019,1,29,4.5653
2019,1,30,5.1598
2019,1,31,4.8084
2019,2,1,4.903
2019,2,2,5.1569
2019,2,3,4.7784
2019,2,4,5.1137
2019,2,5,5.1986
2019,2,6,5.2133
2019,2,7,5.1228
2019,2,8,5.5922
2019,2,9,4.8298
2019,2,10,4.9418
2019,2,11,5.3933
2019,2,12,1.5058
2019,2,13,2.7096
2019,2,14,5.857
2019,2,15,5.9722
2019,2,16,5.747
2019,2,17,5.5651
2019,2,18,5.4214
2019,2,19,5.4612
2019,2,20,5.4338
2019,2,21,5.2702
2019,2,22,5.6254
2019,2,23,4.9327
2019,2,24,5.671
2019,2,25,5.3623
2019,2,26,6.0178
2019,2,27,6.2597
2019,2,28,6.3175
2019,3,1,5.7326
2019,3,2,6.0235
2019,3,3,6.131
2019,3,4,6.1217
2019,3,5,6.161
2019,3,6,4.3056
2019,3,7,6.5268
2019,3,8,6.3823
2019,3,9,5.994
2019,3,10,6.4435
2019,3,11,6.4416
2019,3,12,6.3955
2019,3,13,6.3396
2019,3,14,6.5962
2019,3,15,6.5105
2019,3,16,6.3173
2019,3,17,6.0958
2019,3,18,4.8857
2019,3,19,3.5916
2019,3,20,6.1814
2019,3,21,6.5678
2019,3,22,6.673
2019,3,23,6.7577
2019,3,24,5.4902
2019,3,25,6.5506
2019,3,26,6.7841
2019,3,27,6.3014
2019,3,28,6.139
2019,3,29,6.4118
2019,3,30,6.6854
2019,3,31,6.6209
2019,4,1,6.5354
2019,4,2,6.7116
2019,4,3,6.7632
2019,4,4,6.9557
2019,4,5,6.9125
2019,4,6,6.8546
2019,4,7,6.882
2019,4,8,6.2354
2019,4,9,1.6466
2019,4,10,7.5749
2019,4,11,7.6793
2019,4,12,7.3306
2019,4,13,6.8846
2019,4,14,5.6736
2019,4,15,4.9435
2019,4,16,6.5719
2019,4,17,6.9588
2019,4,18,7.129
2019,4,19,5.2421
2019,4,20,7.6435
2019,4,21,7.4602
2019,4,22,7.373
2019,4,23,7.0416
2019,4,24,6.864
2019,4,25,7.3608
2019,4,26,6.9233
2019,4,27,5.9952
2019,4,28,7.1081
2019,4,29,7.3034
2019,4,30,7.2367
2019,5,1,6.9137
2019,5,2,7.0044
2019,5,3,5.2135
2019,5,4,7.0632
2019,5,5,5.7257
2019,5,6,5.1696
2019,5,7,6.6012
2019,5,8,7.1964
2019,5,9,7.1693
2019,5,10,7.0334
2019,5,11,7.2324
2019,5,12,7.4959
2019,5,13,7.3018
2019,5,14,6.9886
2019,5,15,6.3343
2019,5,16,5.7684
2019,5,17,6.4697
2019,5,18,6.8686
2019,5,19,7.2895
2019,5,20,7.5218
2019,5,21,7.5079
2019,5,22,7.2271
2019,5,23,7.3152
2019,5,24,7.3397
2019,5,25,7.087
2019,5,26,7.1702
2019,5,27,7.0296
2019,5,28,7.2804
2019,5,29,7.2346
2019,5,30,7.163
2019,5,31,6.5599
2019,6,1,6.9895
2019,6,2,7.2146
2019,6,3,6.8974
2019,6,4,7.4326
2019,6,5,7.3872
2019,6,6,7.4748
2019,6,7,7.2319
2019,6,8,7.4004
2019,6,9,7.415
2019,6,10,7.2223
2019,6,11,6.9204
2019,6,12,7.1652
2019,6,13,6.3804
2019,6,14,4.8679
2019,6,15,5.118
2019,6,16,5.5558
2019,6,17,6.9398
2019,6,18,6.8918
2019,6,19,7.1952
2019,6,20,7.2547
2019,6,21,7.4278
2019,6,22,6.6391
2019,6,23,6.8678
2019,6,24,7.0752
2019,6,25,7.5367
2019,6,26,7.3613
2019,6,27,7.0896
2019,6,28,6.0252
2019,6,29,6.2837
2019,6,30,1.2751
2019,7,1,6.5616
2019,7,2,7.451
2019,7,3,7.5187
2019,7,4,6.6314
2019,7,5,7.0464
2019,7,6,7.2874
2019,7,7,7.3313
2019,7,8,7.0596
2019,7,9,6.5868
2019,7,10,6.5256
2019,7,11,5.7943
2019,7,12,6.174
2019,7,13,6.6646
2019,7,14,6.8004
2019,7,15,7.0462
2019,7,16,7.0625
2019,7,17,7.1777
2019,7,18,7.2792
2019,7,19,7.2115
2019,7,20,7.3015
2019,7,21,7.1923
2019,7,22,6.5789
2019,7,23,6.2729
2019,7,24,5.6866
2019,7,25,6.9814
2019,7,26,6.7908
2019,7,27,6.6552
2019,7,28,7.0466
2019,7,29,6.8266
2019,7,30,6.8873
2019,7,31,6.7879
2019,8,1,5.8939
2019,8,2,6.2969
2019,8,3,6.1543
2019,8,4,6.8954
2019,8,5,5.7226
2019,8,6,6.7678
2019,8,7,6.2794
2019,8,8,7.1088
2019,8,9,6.649
2019,8,10,6.8801
2019,8,11,7.0752
2019,8,12,6.7541
2019,8,13,6.413
2019,8,14,6.7469
2019,8,15,5.9614
2019,8,16,6.5062
2019,8,17,6.1495
2019,8,18,6.3706
2019,8,19,6.4224
2019,8,20,4.8883
2019,8,21,5.5526
2019,8,22,6.996
2019,8,23,6.9698
2019,8,24,7.0193
2019,8,25,7.049
2019,8,26,6.7253
2019,8,27,6.8426
2019,8,28,6.7567
2019,8,29,6.6089
2019,8,30,6.4658
2019,8,31,6.3206
2019,9,1,4.6548
2019,9,2,3.6646
2019,9,3,6.2832
2019,9,4,6.4051
2019,9,5,6.3425
2019,9,6,5.7811
2019,9,7,5.5778
2019,9,8,6.6223
2019,9,9,6.4061
2019,9,10,5.6119
2019,9,11,6.4068
2019,9,12,5.5118
2019,9,13,3.4865
2019,9,14,5.9414
2019,9,15,6.6396
2019,9,16,6.401
2019,9,17,6.4018
2019,9,18,6.2244
2019,9,19,6.3005
2019,9,20,6.2218
2019,9,21,5.0458
2019,9,22,5.645
2019,9,23,5.0153
2019,9,24,4.7314
2019,9,25,4.9404
2019,9,26,5.502
2019,9,27,5.4314
2019,9,28,5.9683
2019,9,29,6.0331
2019,9,30,5.7962
2019,10,1,5.6261
2019,10,2,5.7247
2019,10,3,5.1156
2019,10,4,4.9843
2019,10,5,4.7995
2019,10,6,2.5272
2019,10,7,3.859
2019,10,8,2.8193
2019,10,9,3.6478
2019,10,10,5.4662
2019,10,11,5.7547
2019,10,12,5.7806
2019,10,13,5.7031
2019,10,14,5.5368
2019,10,15,5.5632
2019,10,16,5.8003
2019,10,17,4.4237
2019,10,18,4.2098
2019,10,19,4.0387
2019,10,20,4.4834
2019,10,21,5.633
2019,10,22,3.4039
2019,10,23,3.5628
2019,10,24,5.4406
2019,10,25,5.0383
2019,10,26,5.0839
2019,10,27,3.6432
2019,10,28,4.3327
2019,10,29,4.7923
2019,10,30,5.2298
2019,10,31,4.8614
2019,11,1,5.1341
2019,11,2,4.9675
2019,11,3,4.092
2019,11,4,3.1975
2019,11,5,4.8288
2019,11,6,5.0405
2019,11,7,5.0772
2019,11,8,4.7765
2019,11,9,4.2504
2019,11,10,3.7433
2019,11,11,1.3267
2019,11,12,3.713
2019,11,13,3.096
2019,11,14,1.9212
2019,11,15,3.6221
2019,11,16,4.6006
2019,11,17,4.0471
2019,11,18,4.8934
2019,11,19,5.003
2019,11,20,3.6086
2019,11,21,4.8907
2019,11,22,4.7654
2019,11,23,4.8646
2019,11,24,4.9001
2019,11,25,4.8422
2019,11,26,4.5526
2019,11,27,4.4942
2019,11,28,4.727
2019,11,29,4.6426
2019,11,30,4.567
2019,12,1,4.5199
2019,12,2,4.5588
2019,12,3,4.7825
2019,12,4,4.4395
2019,12,5,4.1875
2019,12,6,4.5022
2019,12,7,4.3735
2019,12,8,3.5009
2019,12,9,4.6241
2019,12,10,4.3428
2019,12,11,4.2674
2019,12,12,4.2746
2019,12,13,3.6199
2019,12,14,4.4184
2019,12,15,4.1909
2019,12,16,4.1652
2019,12,17,3.8146
2019,12,18,0.9703
2019,12,19,1.5101
2019,12,20,2.7902
2019,12,21,2.0448
2019,12,22,3.3346
2019,12,23,4.3675
2019,12,24,3.5899
2019,12,25,4.0416
2019,12,26,4.026
2019,12,27,4.11
2019,12,28,4.5617
2019,12,29,3.9612
2019,12,30,4.4662
2019,12,31,3.6026
2020,1,1,3.6643
2020,1,2,4.3224
2020,1,3,4.2432
2020,1,4,3.5458
2020,1,5,3.8018
2020,1,6,3.5676
2020,1,7,2.9676
2020,1,8,4.2986
2020,1,9,3.7082
2020,1,10,3.455
2020,1,11,4.4069
2020,1,12,4.2624
2020,1,13,4.3553
2020,1,14,4.2406
2020,1,15,4.499
2020,1,16,4.8041
2020,1,17,4.7059
2020,1,18,4.2372
2020,1,19,4.554
2020,1,20,3.2196
2020,1,21,3.3569
2020,1,22,4.487
2020,1,23,3.653
2020,1,24,3.7289
2020,1,25,4.8492
2020,1,26,4.9937
2020,1,27,4.7527
2020,1,28,4.8835
2020,1,29,3.906
2020,1,30,4.5173
2020,1,31,4.5886
2020,2,1,2.3184
2020,2,2,4.2878
2020,2,3,3.5018
2020,2,4,4.7928
2020,2,5,5.0066
2020,2,6,5.2195
2020,2,7,3.7903
2020,2,8,4.2005
2020,2,9,4.9723
2020,2,10,4.7244
2020,2,11,5.4158
2020,2,12,5.2858
2020,2,13,5.4163
